"","mean.X","sd.X","mean.Y","sd.Y"
"59",10.0600246852985,0.971046872727396,228.931931931932,343.410624596186
"60",10.0188403527635,0.918776216748786,220.536536536537,222.516492862007
"61",10.1080714238642,0.93185989696999,198.122122122122,189.745798470415
"62",10.1418635354384,1.07400046214641,223.191191191191,282.975073578958
"63",10.1676676669657,1.12117391840716,228.013013013013,308.617732219183
"64",9.98474160222373,0.906667808148766,221.727727727728,210.949841462771
"65",9.96390185859037,0.958380896161536,250.543543543544,329.434768032509
"66",10.4187621503006,0.918166063648232,152.165165165165,183.103756704187
"67",9.84185181657929,0.925658662379665,263.656656656657,287.399541102077
"68",9.80610371703258,0.937267541504848,281.107107107107,343.662507961366
"69",9.77027442810722,0.869069898062501,273.09009009009,280.095413695831
"70",10.071551562361,0.997773430825683,236.203203203203,340.429008119002
"71",9.9431986285479,0.906750415744632,232.661661661662,247.166304349223
"72",10.1431382733733,0.924144819343886,193.118118118118,211.32302502063
"73",9.97201897855737,0.933989274749758,237.427427427427,266.598928102533
"74",9.81265070615155,1.07576916139364,309.039039039039,371.951700644994
"75",9.87126463552952,1.0265701524375,300.406406406406,484.637683602642
"76",10.0580235126364,1.00702150748523,233.885885885886,310.772998673308
"77",10.0983190315536,1.0823572414253,222.925925925926,229.60181293606
"78",10.0422698760301,1.09244032390208,241.842842842843,275.853436743959
"79",9.6909007265717,0.918360090041849,317.802802802803,391.258232067356
"80",10.048619625108,1.13078110256699,299.737737737738,556.643346243465
"81",10.1440420117808,0.879962128373699,186.114114114114,191.418622838348
"82",9.86453069848014,0.98096020578929,269.916916916917,334.486242163257
"83",10.0088033666475,0.995368113765789,229.462462462462,236.690242477612
"84",10.059654487594,0.939059487737457,226.682682682683,323.418579499604
"85",10.0312879275667,0.888118934671346,211.133133133133,208.868181223346
"86",10.0869236049677,0.997946059927364,219.882882882883,243.45565635351
"87",10.0317731926625,1.06151426296727,252.674674674675,321.15186799067
"88",9.71263301311911,0.979962202550748,318.091091091091,391.196692746171
"89",9.95971252640348,0.981565904666163,236.648648648649,250.50032835245
"90",9.97220255156584,1.05354667371372,258.5005005005,297.666953119941
"91",10.4477375650957,0.95783553236408,148.592592592593,169.84351864831
"92",9.68906239275135,0.945428780720892,310.434434434434,320.350680618288
"93",10.1515552974472,1.09038577119198,219.252252252252,257.711802560127
"94",9.89157318019361,0.989035515464636,258.80980980981,267.137689130103
"95",9.93110106629627,0.989009442576835,258.77977977978,302.237414064627
"96",10.158281815521,0.95299272449299,201.063063063063,237.44982599859
"97",9.9474315875994,0.963807061087826,239.041041041041,238.111014082449
"98",10.1542585532556,0.887214224305236,190.498498498498,207.798764193989
"99",9.92913200847396,0.922936192373223,232.285285285285,201.500721525369
"100",10.065611783127,1.06405114400097,234.333333333333,259.281819887644
"101",9.84336161635014,1.05961479947895,294.082082082082,359.455415400284
"102",9.87768436821074,0.959681263242477,262.525525525526,284.310816501692
"103",10.1396807031664,1.04338984166897,228.77977977978,325.617913516374
"104",10.0648131967002,0.990884046694856,239.319319319319,345.490507131778
"105",10.0758086561301,1.03743862884394,238.28028028028,319.264403026082
"106",9.86098043394153,0.958181462524602,275.149149149149,364.604637738603
"107",10.1256689370154,1.05045495114065,224.642642642643,273.239581982089
"108",10.0185189101078,0.950735951525249,224.085085085085,241.845790827232
"109",10.3138192918513,0.88065681242622,161.094094094094,189.238017347399
"110",10.2405181397637,0.9491919204168,182.29029029029,211.848411168091
"111",10.3007983561438,1.00896979230008,177.687687687688,199.070547103298
"112",9.95923428739085,0.97827897355362,258.777777777778,346.897328007906
"113",10.112349653455,1.01427621004145,219.958958958959,283.508807279293
"114",10.0099915190963,0.870967287695221,208.685685685686,196.631939278425
"115",9.92548326826133,0.932344720299427,240.65965965966,246.878062694854
"116",10.096440646211,0.907959302386956,194.336336336336,176.801421023539
"117",10.0714810358367,1.15536295042265,260.952952952953,360.003825392708
"118",10.0974856503497,1.0248735811036,218.842842842843,241.267470478198
"119",10.1653359075312,0.91504799217183,185.44044044044,168.546872717389
"120",10.2250138759679,0.881847240769202,176.344344344344,185.647503448387
"121",10.0920917138973,0.850528152441404,193.496496496496,192.801630374559
"122",10.0708910350564,0.903692133966656,207.264264264264,209.535090480137
"123",9.90208262462974,0.857077230824748,237.212212212212,239.066980265191
"124",10.0383230200636,1.01514837996414,242.457457457457,346.243056899115
"125",10.2327993796269,0.974993092433366,179.363363363363,170.793207530558
"126",10.2053041833555,1.0328988108837,212.608608608609,304.169716439299
"127",9.97936785040706,1.01119541954141,247.752752752753,279.296840978718
"128",10.09203712261,1.05415686767352,229.285285285285,284.364495016071
"129",9.98055239827012,1.04865121641229,254.327327327327,304.792669049267
"130",9.71935982157237,0.969346161103348,330.281281281281,507.742092034931
"131",9.85756478803727,0.918066566568981,266.045045045045,330.408150724378
"132",9.8400616481342,0.973377116688498,276.03003003003,305.652203719155
"133",9.71801539671437,0.986481696310527,341.881881881882,511.672392588007
"134",10.0825815229327,1.08156705842115,231.194194194194,261.489065524937
"135",9.92329125695838,0.960720990115998,248.690690690691,252.723258752439
"136",10.0895976566606,0.92952244205259,203.580580580581,197.610457844118
"137",10.1514058039959,1.026592106222,210.314314314314,243.1839018635
"138",10.0135468462235,0.87720680129634,226.003003003003,297.42674784164
"139",10.0443413110211,0.952490891677367,222.923923923924,263.172558998536
"140",10.0163669101722,0.956847877717753,239.97997997998,334.027661364614
"141",9.67743160759608,0.890815157259237,310.742742742743,390.865965890442
"142",9.97114791677439,1.06631101351103,282.04004004004,414.879585590177
"143",10.2139729415699,0.883545765376497,174.259259259259,162.789430397524
"144",10.0539484959468,0.901127290284632,209.892892892893,219.901402435559
"145",10.016425779442,0.846259799211542,206.073073073073,194.046183958054
"146",9.99583174546861,1.08726294504794,267.42042042042,378.319453161881
"147",9.75338817961811,0.869973559085564,282.328328328328,321.139523408905
"148",9.95142929830793,0.98290784489996,253.953953953954,317.073292516946
"149",9.93096423665273,0.936005731381658,252.940940940941,298.7671486857
"150",10.2661769553442,0.905759489599855,167.853853853854,165.748822037069
"151",10.0669273567308,0.995274292131532,218.267267267267,223.817578076772
"152",9.93526886745824,0.919242256408512,242.249249249249,287.031700917512
"153",9.99735933607813,0.856771838184092,212.253253253253,198.295802723311
"154",10.0342045899625,1.03079357683065,251.161161161161,416.063356336538
"155",10.1586316168118,0.983621663764432,204.031031031031,244.913927128371
"156",9.91185377583863,1.10448756890727,300.687687687688,438.446623252411
"157",10.0376256506803,0.961400530749075,235.970970970971,352.054309207288
"158",10.1766698974232,0.897191670710734,191.850850850851,237.05331325131
"159",10.0298515510309,1.00907128773904,240.168168168168,327.748152474807
"160",9.9089916860902,0.840061349786749,229.60960960961,228.4809945652
"161",9.85936689157161,0.966939892067346,275.122122122122,336.403739654017
"162",10.1137904586613,1.06984063378289,222.814814814815,242.723464257048
"163",10.0182748685828,0.967160392611319,237.452452452452,312.32156668011
"164",10.1892184742898,0.978037258492343,198.970970970971,260.169264615672
"165",9.98259063109825,0.93592594822293,232.162162162162,256.62817805782
"166",9.99650072160403,1.16473562203535,277.224224224224,384.970779118785
"167",9.89579141359677,0.834804277550543,233.007007007007,244.454996761847
"168",10.0758825141375,1.03477097580929,242.227227227227,326.173121562582
"169",10.1005184671204,1.03781331917181,224.01001001001,301.241512407395
"170",9.79409856989385,1.01588500590774,300.234234234234,338.835467649808
"171",9.88353864419422,0.92254020605872,256.653653653654,308.132327461137
"172",10.09434314579,0.950774145199108,222.975975975976,326.565901464654
"173",9.92883337495855,0.906461143841403,239.178178178178,255.1603807885
"174",10.1287406423312,0.972855417720374,207.159159159159,227.253003387835
"175",10.1513111765665,1.00664717301123,206.886886886887,248.539739725187
"176",10.082467389749,1.04666749632371,234.292292292292,315.522991502972
"177",9.97591203241014,0.969729308650078,242.508508508508,312.560409676388
"178",9.96694083159273,0.982434029021663,238.53953953954,244.681925522796
"179",9.9497504829504,1.01835166158472,255.970970970971,298.471889960095
"180",9.8302495922721,0.947666806453751,302.216216216216,463.963880341801
"181",9.93948286544085,0.974276577872806,248.043043043043,274.316017951118
"182",9.82690782766369,1.06029392226029,308.41041041041,399.480957998424
"183",9.80398632276423,0.940946794571626,277.864864864865,310.672547258358
"184",9.86719633248629,0.953504084543443,259.728728728729,263.153478015147
"185",10.0624486015548,1.10015469674564,247.805805805806,315.801991954724
"186",9.80944847837869,1.01236019317712,301.821821821822,400.37022231194
"187",10.1751111489962,0.972641347215351,201.563563563564,235.822760696755
"188",9.87823532243991,0.842958278080549,238.267267267267,218.509827534365
"189",10.0775993103247,0.957121081021052,213.168168168168,227.709439693656
"190",9.96236762146896,1.05913598040913,271.247247247247,410.078957559146
"191",9.85978573055278,0.819686510564963,238.587587587588,227.960861541792
"192",9.82640247026458,1.19423710858639,372.503503503504,716.644156770013
"193",10.1078211197319,1.08580999486299,229.968968968969,270.347286557005
"194",10.0410807477525,1.02990606599315,234.036036036036,258.303108177371
"195",10.0181572728856,0.975576820931973,233.164164164164,288.051850913523
"196",10.1129475262042,1.02987760414235,215.016016016016,235.414833924728
"197",9.98287223853674,1.02954492387536,271.544544544545,431.433261450644
"198",10.053872251085,1.01166062483927,230.841841841842,261.926022941591
"199",9.64928535881946,0.992028868614152,344.831831831832,426.505103080438
"200",10.0054097741469,0.986933203233115,244.564564564565,337.220273131387
"201",9.93523471372251,0.930338865034575,239.131131131131,237.158994345607
"202",10.1238469094825,1.04114502828228,219.117117117117,256.107472308094
"203",10.1023557706326,1.05844645261313,229.378378378378,262.961218010047
"204",10.1408181042022,0.980303507134617,207.743743743744,236.329366642136
"205",10.1679688279675,0.991942147005008,204.032032032032,242.590918383891
"206",9.89254071892399,1.02270165981606,275.717717717718,327.271562693571
"207",10.0923488152116,1.03858085770056,222.690690690691,243.716698405314
"208",10.0122897601374,0.979445587338565,241.465465465465,333.868544443012
"209",9.95935383179929,0.84623053728223,219.223223223223,205.459291008571
"210",10.0498545103141,0.903573651546977,208.900900900901,206.055694139628
"211",9.95327249909335,0.955102856731881,243.055055055055,262.662828536818
"212",10.1327980284573,1.07542116074549,237.072072072072,360.844815360226
"213",9.90299308958538,0.955554671306518,260.640640640641,313.55548484142
"214",9.86262258873879,0.938584661411963,261.967967967968,282.911089113987
"215",10.1374297554299,1.15105850830246,314.550550550551,1013.95715561558
"216",9.9582425189776,1.0580471333522,272.315315315315,365.233866488495
"217",9.98927637724998,1.15904670971469,302.664664664665,542.836979797742
"218",10.4055400604782,0.972096778012561,153.951951951952,169.891612546709
"219",10.0794272341468,0.886673678532872,203.397397397397,208.149873824558
"220",9.95233087941886,0.988315536820538,261.916916916917,374.537791442387
"221",9.96290173268547,0.95326806850407,231.894894894895,238.98234890917
"222",10.0258595077453,0.945422980127683,213.037037037037,197.173284798184
"223",9.88412256459327,0.868718545202412,240.107107107107,237.513643821871
"224",10.026037055136,1.03359510999481,247.26026026026,327.242891676256
"225",9.96707799261145,0.961485321974133,231.560560560561,225.514886457888
"226",10.2423535125102,1.0909857291871,206.132132132132,256.073806053747
"227",10.0583514489208,0.992878379524224,218.238238238238,211.419454333419
"228",10.187931249738,0.98738569239333,219.418418418418,384.016294093571
"229",10.0320395001406,1.0253913894236,245.684684684685,354.763402592931
"230",10.2052135752612,0.982461442686494,197.881881881882,260.958104543077
"231",10.1588054957676,0.968426864460359,194.181181181181,190.62552396513
"232",10.0133709221344,1.06460394031711,247.245245245245,286.345046904409
"233",10.338596896195,0.901395344873025,168.901901901902,272.620450822751
"234",10.1020035147876,1.02772774471699,225.228228228228,277.996355932569
"235",10.1415263520635,1.06876589944837,212.798798798799,217.184688540494
"236",10.4001776315139,1.14518339991009,200.374374374374,345.697644926023
"237",9.79969296405502,0.990845019119608,287.945945945946,305.328111369172
"238",10.0116985742501,1.10904496226269,263.997997997998,331.680043563964
"239",9.97808518421563,0.917277623792585,233.159159159159,269.891408604592
"240",9.92779232039565,0.979586252154499,255.768768768769,334.087480272061
"241",10.1830482222942,1.02393310603137,223.797797797798,326.123387820196
"242",10.0425266439689,0.884667268636595,206.36036036036,198.642588651887
"243",10.2127623788006,0.945307364667032,186.873873873874,216.283775283793
"244",10.1826193753094,1.0283531576074,205.530530530531,259.335973426451
"245",10.0426919832521,0.93647940497067,216.456456456456,238.182050613233
"246",9.87808744190389,1.05093830052762,297.5005005005,423.719274753161
"247",9.99214086269394,1.04312044103064,254.326326326326,315.589402482936
"248",9.96344961264893,0.982635986119995,243.326326326326,267.231538197932
"249",9.83682281731583,1.00359600482238,280.924924924925,306.604082647903
"250",10.0095827420394,1.0651929835216,260.722722722723,350.671420398588
"251",9.80767077539291,0.942420133834482,275.561561561562,304.414438331188
"252",9.94816403002177,1.08415067920737,283.888888888889,425.195881614758
"253",9.99741428593745,1.05919382056601,253.418418418418,292.107333851927
"254",10.095906030884,0.9892217728641,212.765765765766,232.675006191472
"255",9.93404567828434,1.01644941749484,264.596596596597,358.856498340536
"256",9.96248766958222,0.918991407292023,237.598598598599,264.284548703485
"257",9.91763900830104,1.08100245846026,290.625625625626,394.740471783819
"258",10.1728555741786,1.05001898172616,223.912912912913,328.47070406702
"259",9.96300152805606,0.885166267230514,233.547547547548,291.096853723958
"260",9.99336727987571,0.976894981016711,233.228228228228,259.467509991997
"261",10.0204092977095,0.995454118108195,236.492492492492,286.564964102375
"262",10.1583297466027,0.871560911513968,182.760760760761,179.746815429749
"263",9.88247079956578,1.02030472394697,266.106106106106,262.706879548055
"264",10.0325475755849,0.840058816007606,207.676676676677,222.388650768306
"265",9.85119653576347,0.982825334392937,278.337337337337,316.971562225757
"266",9.85752878258015,0.98946493810137,278.419419419419,348.752289716395
"267",10.0061575372574,1.00280095489474,231.943943943944,230.572496654062
"268",10.1254138976855,0.957430837623286,216.4994994995,309.804136440528
"269",9.91121057564547,0.95611400815295,269.169169169169,509.235641218272
"270",10.171114787178,0.963188776355115,190.828828828829,198.730922830615
"271",10.1420941754296,0.943886395218111,204.446446446446,243.831064593925
"272",10.0910081135163,1.16378840393181,245.64964964965,298.214256639591
"273",10.006733825519,0.971601137046341,245.16016016016,345.849073350572
"274",9.89847001880562,1.18828022668437,350.366366366366,651.384498925782
"275",10.1291235940108,1.02500522224036,217.277277277277,267.452507712973
"276",10.0639476386494,1.01400041584789,226.304304304304,250.062512207477
"277",9.9018910157151,1.02042786156363,291.058058058058,482.006665393332
"278",10.1659198859786,0.987469903010921,198.303303303303,217.205786770778
"279",10.0529361729232,1.02291284349271,232.524524524525,281.947381262445
"280",9.94405870848097,1.03467147521896,262.439439439439,318.905040624883
"281",10.0732735294839,1.02373321956698,237.930930930931,416.601509682783
"282",10.0303409453822,1.05066623850231,279.504504504504,637.783424936693
"283",9.92037719940357,1.01817630796199,279.503503503504,410.822889614247
"284",9.71028354141217,0.979403077456579,327.431431431431,469.947088068669
"285",10.1756501569881,0.973886423800805,197.600600600601,222.97391860124
"286",10.159834914822,0.922592568087241,194.35035035035,223.622605110508
"287",10.0588318177359,1.0498128389531,237.357357357357,288.518733434258
"288",10.150289871849,0.909973939840371,195.438438438438,230.786765274822
"289",10.0449504400995,0.947840366956773,207.231231231231,177.145201545078
"290",10.0739143169116,0.973779215887057,214.858858858859,231.624945396127
"291",9.92539233035687,0.879020332528387,235.322322322322,254.539554847919
"292",9.71676949718153,1.01081701496564,337.945945945946,450.177363266832
"293",10.0299390239428,0.982358114966089,234.793793793794,286.392823268952
"294",10.0365973849519,0.970146746293658,230.647647647648,268.090228679448
"295",10.0066340826757,0.991768616709091,234.059059059059,256.923164663284
"296",9.80230457243492,1.07553071101559,313.236236236236,387.706402781491
"297",10.1219978654366,1.07427050975211,232.288288288288,301.214656867817
"298",9.83136182234397,0.918868930507022,275.866866866867,342.234853109175
"299",9.94694544242342,0.912162457832528,235.923923923924,243.134446214621
"300",10.0735907163472,1.05492591858967,223.896896896897,234.376733672424
"301",10.302983418179,0.941078384722083,163.105105105105,156.05901703381
"302",10.2833627194207,0.931739246903069,168.212212212212,179.029573499424
"303",10.0263230929944,0.924026925778943,227.133133133133,279.458209890932
"304",10.1304053864359,0.921741290543014,197.704704704705,214.333641100277
"305",10.0038673851386,1.0324789939966,254.928928928929,348.805272595376
"306",9.92779447961733,0.847322611931553,228.648648648649,233.141840756863
"307",9.99726140846195,1.00973293834746,240.512512512513,266.963721976032
"308",10.1386494313299,1.00033606650844,215.998998998999,268.222100486477
"309",9.90049511696355,1.10434379251694,290.379379379379,349.582008083893
"310",10.099786497106,1.02121546707554,231.96996996997,391.488274712761
"311",9.92020857763489,0.906777258047082,241.5005005005,284.84807635467
"312",10.1261094292572,1.07271693157753,232.25025025025,290.308276196
"313",10.0064377511701,1.07357109529067,251.496496496496,345.215668028905
"314",9.73837837812542,1.11371490033546,383.41041041041,726.742062759063
"315",10.0942183185847,0.982973766653945,222.083083083083,275.800532943735
"316",9.95195831292699,0.9860478972265,247.787787787788,278.575522353131
"317",9.94158835516939,1.05453385163247,263.805805805806,315.196863009816
"318",10.1720423649032,0.961628160208788,194.614614614615,206.70912401374
"319",9.70063072699425,0.980957078028088,321.956956956957,383.047158193282
"320",9.71508236813879,0.952418116062286,314.916916916917,396.608028108388
"321",9.94832750955881,0.821466398641465,215.873873873874,193.100901147966
"322",10.1675026032991,1.03720864849725,214.301301301301,302.20947278202
"323",9.71274825205342,1.05419073303837,368.815815815816,588.49786199889
"324",10.0187834547063,1.01336633208022,237.362362362362,260.917674546218
"325",10.1038668207586,1.00626734283605,234.592592592593,378.440774792088
"326",10.0484680319292,1.00048774040296,230.770770770771,296.908602001342
"327",10.0199616338641,1.00176948502751,239.238238238238,271.235840296636
"328",10.2291990360075,1.08825399430666,207.868868868869,255.66091376563
"329",10.0773917634735,1.02035125965525,223.530530530531,235.885609693639
"330",9.73426837843232,1.03789132624902,332.745745745746,448.63775486421
"331",10.1437904951431,0.873872244366616,189.08008008008,216.054823985785
"332",9.7479176287695,0.789362125847475,262.041041041041,246.563071065689
"333",10.1959294766368,1.08390442717004,218.445445445445,320.465606870926
"334",10.23447486724,1.05753391926324,194.743743743744,212.30550075233
"335",9.90243629931789,0.933110107476306,253.554554554555,270.524097543046
"336",9.97742926436908,1.10650413963525,269.506506506507,337.303351316476
"337",10.2427609539933,0.994286538068922,189.563563563564,224.373917877638
"338",10.2462985886537,0.94861159660752,178.424424424424,190.65691217568
"339",10.0931044148308,1.08791002744481,238.837837837838,321.263265720706
"340",10.1031267289777,0.893786777242798,201.215215215215,215.785856349135
"341",10.059830658091,0.916863007603999,206.436436436436,200.888830845397
"342",9.9295216553886,1.05324923475982,288.058058058058,514.200707280112
"343",9.92531366794193,1.04304444273376,273.820820820821,385.142340143575
"344",9.82460951927092,0.942747009944466,277.905905905906,355.763103661705
"345",9.96300659673025,1.06442655635084,302.660660660661,608.507461437585
"346",10.1607716173896,1.03577815880884,280.621621621622,940.844395916577
"347",10.1988267470081,1.02280190510868,193.790790790791,203.573307332252
"348",9.91548722688583,1.07359950330988,285.574574574575,360.95073772514
"349",9.98287419787861,1.11814041057809,281.215215215215,420.743028606501
"350",10.0545460108144,0.836122421263174,199.312312312312,207.887679127033
"351",10.0054772145399,0.95600297749561,225.516516516517,224.911355233353
"352",9.81417218582617,0.977104380516837,304.485485485485,547.534389197837
"353",10.061047126365,1.02752889950594,225.50950950951,247.387191472536
"354",9.95506205993015,1.00141409956475,278.998998998999,564.842137485827
"355",10.1242456754104,0.890065815162087,196.8998998999,224.153504494452
"356",9.98830556489947,0.994455318983701,250.647647647648,318.876327431756
"357",9.75772346333298,0.928347691783969,287.201201201201,296.75048147403
"358",9.98062365097897,1.02948532413303,245.592592592593,272.372029088239
"359",10.2445897330876,0.968486197647736,181.337337337337,196.515602641318
"360",9.97921326049524,1.00082113190964,248.003003003003,306.165212369926
"361",10.3358721701749,0.852022850592159,157.555555555556,201.094586531142
"362",9.92335627148982,1.16878229121666,326.908908908909,636.036408814295
"363",9.91723290043121,0.987432485372737,260.740740740741,305.688243896891
"364",10.0447647471115,0.895486387053466,205.424424424424,186.57488689769
"365",10.1147580813603,0.940488680334547,201.552552552553,205.69144106853
"366",10.0565236099475,0.863010636114102,206.560560560561,215.578129563224
"367",9.9632523491375,0.95437628286063,244.062062062062,277.899100344165
"368",9.98590868348039,1.04841185712319,256.061061061061,329.699166447213
"369",10.1869097017715,1.03576748139507,211.561561561562,256.078793853155
"370",10.1222978508657,0.974870252917915,212.566566566567,247.930329366463
"371",10.0464165536272,0.952389521984444,219.677677677678,245.267781785084
"372",10.1440053374379,0.941809728988548,201.176176176176,276.024335631325
"373",10.1116513548441,1.00792999260164,214.227227227227,234.82784257988
"374",10.1350868001817,0.890814574201057,191.345345345345,191.257671348249
"375",9.92047119757781,0.975591234390212,262.473473473473,332.734180867072
"376",10.3058447509488,0.965079816141648,169.918918918919,182.815243508167
"377",9.97375908493669,0.944603670205738,232.092092092092,247.144671204007
"378",9.74202637558867,0.910396235390927,300.392392392392,385.57772309
"379",9.95599045983904,1.03964977510624,263.453453453453,319.52368042179
"380",10.2657353161183,1.12882826431547,209.153153153153,293.244622089368
"381",9.93879162558287,0.858151132472851,224.134134134134,218.598876858857
"382",10.1881135628654,0.935628373449344,192.581581581582,224.950043666126
"383",10.0887939519015,0.969512160272372,213.127127127127,232.607909870502
"384",10.1201571963874,1.01029806833707,231.52952952953,388.688116338079
"385",10.0884006203004,0.843201389226272,195.55955955956,219.588411230875
"386",10.1547331348619,0.912026038343765,189.381381381381,190.94230442973
"387",10.118701640867,0.930374088660461,195.857857857858,195.690155833133
"388",9.96057762331079,0.894719123482941,227.226226226226,244.481511144413
"389",10.0410323286837,0.85135444262843,202.262262262262,187.184511565533
"390",10.0935948520666,1.00291003287532,208.894894894895,209.020317074354
"391",10.011299226969,1.21979323993599,323.409409409409,662.578387657743
"392",9.91122868708556,1.07927800111579,281.812812812813,342.478661032364
"393",9.74962902526357,0.9555712709854,298.547547547548,342.042449948285
"394",9.93943367386006,0.997698795766727,244.660660660661,265.115035273029
"395",10.192656593694,0.981833380842216,194.863863863864,213.701160168119
"396",10.3326347096733,0.923363748322363,163.991991991992,181.317832130303
"397",10.0363618221206,0.970447687159596,234.332332332332,352.228925697282
"398",9.78157873893105,0.998451161206586,283.444444444444,276.882821533564
"399",9.82455645294759,0.983926554688089,294.433433433433,378.693166497664
"400",10.0327879071194,0.974158592802833,224.73973973974,246.285210970163
"401",10.0422087966155,0.858847080817828,213.55955955956,265.886120480808
"402",10.1627776890708,1.05574581027374,221.685685685686,297.718268906338
"403",9.97207451007314,1.00446537862453,259.13013013013,327.916500875109
"404",10.0319884100774,0.944801503299397,228.346346346346,275.585752858382
"405",9.82781223132441,0.915212909040448,266.510510510511,287.948266269716
"406",10.1020904991091,1.06841564627958,231.209209209209,305.132769937703
"407",9.90892464554269,1.03114728145904,283.149149149149,450.628953446342
"408",9.99768702631559,0.959240333018449,232.966966966967,309.191799774842
"409",9.91358476694422,0.999715180379048,264.706706706707,307.778244781835
"410",10.0430294429604,0.948341336901803,219.117117117117,223.974973769498
"411",9.99426232313566,0.997712003071978,230.196196196196,224.846533156485
"412",10.1482232448702,1.05684118256006,205.488488488488,209.602753431604
"413",9.80560749448299,0.957144298617439,276.531531531532,284.765425309429
"414",9.81687996548136,1.09097252309415,319.581581581582,416.925375383147
"415",10.1597534009887,0.874184502595813,186.758758758759,198.237026557244
"416",9.82537725591554,0.925012766211971,271.403403403403,296.977891710407
"417",9.84180463475105,0.982404821073369,295.791791791792,413.219861575765
"418",9.88552853262379,0.841139386167632,231.284284284284,208.296721798225
"419",10.1402786840557,1.09346293066887,227.295295295295,299.372141733964
"420",9.83814385608323,0.894990153003162,253.073073073073,242.830630472882
"421",10.0955393235086,1.01661557405907,232.616616616617,306.100727661851
"422",9.89039272290829,1.09272422663044,313.465465465465,569.034062325562
"423",9.95217177484002,0.892687767469092,231.133133133133,250.725598902832
